1.389076263,153.8806415,19870.88087,1.579390173,179.5668724,22736.82353,2.281187449,212.1077937,23706.94314,4.599051807,236.3736501,22223.68496,13.65929028,199.1083628,26304.08666,1.389076263,153.8806415,19870.88087,1.579390173,179.5668724,22736.82353,2.281187449,212.1077937,23706.94314,4.599051807,236.3736501,22223.68496,13.65929028,199.1083628,26304.08666,1.389076263,153.8806415,140.964112,409.9072557,19870.894,-4.941934308,-0.007335378,1.579390173,179.5668724,150.7873454,417.9730077,22750.85226,-227.6736085,-0.053421954,2.281187449,212.1077937,153.9705918,378.7428065,28831.50183,-5045.267731,-0.255807349,4.489875308,240.6623789,148.2877863,334.1393031,32974.08816,-8208.29271,-0.353126981,10.50049299,240.955457,163.2314909,358.7239305,35840.28174,-5643.275314,-0.223298991,1.389076263,0.776077226,0.685166589,1.579390173,0.965288803,3.290932772,2.281187449,3.643778758,141.8500085,4.489875308,10.99411568,465.6221561,10.50049299,16.56995665,655.3421971,1.389076263,153.8806415,140.964112,409.9072557,19870.894,-4.941934308,-0.007335378,1.579390173,179.5668724,150.7873454,417.9730077,22750.85226,-227.6736085,-0.053421954,2.281187449,212.1077937,153.9705918,378.7428065,28831.50183,-5045.267731,-0.255807349,4.489875308,240.6623789,148.2877863,334.1393031,32974.08816,-8208.29271,-0.353126981,10.50049299,240.955457,163.2314909,358.7239305,35840.28174,-5643.275314,-0.223298991,normal
1.364992845,145.5665294,20059.65842,1.546271722,173.0441406,23395.10849,1.875445072,203.890841,25308.66072,3.98694601,200.9088512,26149.19322,14.73567841,218.6666893,38335.81175,1.364992845,145.5665294,20059.65842,1.546271722,173.0441406,23395.10849,1.875445072,203.890841,25308.66072,3.98694601,200.9088512,26149.19322,14.73567841,218.6666893,38335.81175,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,5.87E-127,0,1.02268261,60,6.74E-07,84.85281374,6.43E-13,-4.93E-29,-1.08E-16,3.029995884,60,4.73E-05,84.85281374,2.84E-09,1.47E-09,0.744229227,1,54.85199809,0,1,54.85199809,0,1,54.85199809,0,1.02268261,54.96325628,0.545805541,3.029995884,58.2014614,121.1908645,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,5.33e-321,0,1.02268261,60,6.74E-07,84.85281374,6.43E-13,-4.93E-29,-1.08E-16,3.029995884,60,6.74E-07,84.85281374,1.44E-12,4.62E-30,5.87E-18,normal
1,380,0,1,380,0,1.000000047,379.9999853,0.004702737,1.546542047,308.491366,20859.15226,14.3100595,224.2053325,38686.80874,1,380,0,1,380,0,1.000000047,379.9999853,0.004702737,1.546542047,308.491366,20859.15226,14.3100595,224.2053325,38686.80874,1,380,0,609.0779917,0,-2.01E-172,0,1,380,0,609.0779917,0,-9.28E-102,0,1.000000003,379.9999996,0.011637127,609.0779904,0.000496322,-4.59E-13,-1.80E-09,1.339434037,346.9139764,114.2824743,521.5886042,26369.56938,-1963.417474,-0.113511307,11.04865933,272.676308,199.4942405,432.5174154,80874.20414,-15100.23115,-0.285268463,1,29.43948412,0,1,29.43948412,0,1.000000003,29.43948408,1.17E-06,1.339434037,25.48909395,119.3954211,11.04865933,15.00499151,399.7218845,1,380,0,609.0779917,0,-2.01E-172,0,1,380,0,609.0779917,0,-9.28E-102,0,1.000000003,379.9999996,0.011637127,609.0779904,0.000496322,-4.59E-13,-1.80E-09,1.339434037,346.9139764,114.2824743,521.5886042,26369.56938,-1963.417474,-0.113511307,11.04865933,272.676308,199.4942405,432.5174154,80874.20414,-15100.23115,-0.285268463,normal
1,380,0,1,380,3.47E-06,1.000578394,379.8971606,32.28101008,2.227983944,286.0770243,20634.73045,13.65244339,211.8682654,25068.72709,1,380,0,1,380,3.47E-06,1.000578394,379.8971606,32.28101008,2.227983944,286.0770243,20634.73045,13.65244339,211.8682654,25068.72709,1,380,0,440.6169778,24648.99897,-4.31E-14,0,1,380,0.001862737,440.610477,24648.99963,-7.55E-07,-2.58E-06,1.000578394,379.8971606,5.681637873,440.5152855,24649.02117,-12.43298897,-0.013938061,2.146257491,294.685718,139.2843651,385.1287161,38097.62066,807.4490282,0.032015053,11.32875743,243.0185623,156.5553886,433.1185045,77398.2507,1998.827668,0.047121032,1,11.57532096,0,1,11.57532096,8.38E-09,1.000578394,11.57563345,0.104129688,2.146257491,11.99832375,97.99909422,11.32875743,14.62451124,394.6700682,1,380,0,440.6169778,24648.99897,-4.31E-14,0,1,380,0.001862737,440.610477,24648.99963,-7.55E-07,-2.58E-06,1.000578394,379.8971606,5.681637873,440.5152855,24649.02117,-12.43298897,-0.013938061,2.146257491,294.685718,139.2843651,385.1287161,38097.62066,807.4490282,0.032015053,11.32875743,243.0185623,156.5553886,433.1185045,77398.2507,1998.827668,0.047121032,normal
1.008236884,68.56499037,798.8277991,1.056507661,82.72714834,4972.527087,1.493494403,156.943477,20285.53577,3.456468124,217.123083,24626.23683,12.69570286,216.1574376,42002.17343,1.008236884,68.56499037,798.8277991,1.056507661,82.72714834,4972.527087,1.493494403,156.943477,20285.53577,3.456468124,217.123083,24626.23683,12.69570286,216.1574376,42002.17343,1.008236884,68.56499037,28.26354187,386.1378468,798.8278154,0.00027037,2.38E-05,1.056507661,82.72714834,70.5161477,389.0319106,4972.543741,0.479181378,0.001894201,1.493494403,156.943477,142.4272999,420.0784486,20302.67341,325.3184779,0.079091126,3.435151223,218.0981135,156.9232454,475.2829878,24732.8059,863.260787,0.114514288,10.40274994,250.5773415,211.425053,421.7662604,48269.59434,-739.3299885,-0.025909444,1.008236884,1.395142234,0.013912235,1.056507661,1.458263256,0.43125889,1.493494403,3.496073256,96.90869903,3.435151223,13.59824123,520.072937,10.40274994,16.66494554,639.6460471,1.008236884,68.56499037,28.26354187,386.1378468,798.8278154,0.00027037,2.38E-05,1.056507661,82.72714834,70.5161477,389.0319106,4972.543741,0.479181378,0.001894201,1.493494403,156.943477,142.4272999,420.0784486,20302.67341,325.3184779,0.079091126,3.435151223,218.0981135,156.9232454,475.2829878,24732.8059,863.260787,0.114514288,10.40274994,250.5773415,211.425053,421.7662604,48269.59434,-739.3299885,-0.025909444,normal
1.000010829,379.9965349,1.108820057,1.001049037,379.6646729,107.1916869,1.111256334,349.4225826,8805.721313,3.588311982,242.8042342,22722.6395,13.44465816,200.7612809,24882.36114,1.000010829,379.9965349,1.108820057,1.001049037,379.6646729,107.1916869,1.111256334,349.4225826,8805.721313,3.588311982,242.8042342,22722.6395,13.44465816,200.7612809,24882.36114,1,380,0.00035724,434.6611162,24505.5276,1.32E-19,2.37E-18,1.000000117,379.9999755,0.085496701,429.2923577,24107.49244,4.10E-10,3.09E-11,1.009651565,378.5481897,20.34606716,420.0397382,22974.1279,1.126883198,0.000365438,2.717722549,301.3633519,125.9664096,347.9039301,27313.27641,-2230.077257,-0.118735746,9.548944509,258.1881141,153.7933106,359.7848748,38025.19207,-5081.487601,-0.191485628,1,7.899820089,2.12E-10,1.000000117,7.899819841,2.88E-05,1.009651565,7.944045804,4.633478088,2.717722549,13.6313707,376.1818887,9.548944509,17.91800929,596.2311591,1,380,0.00035724,434.6611162,24505.5276,1.32E-19,2.37E-18,1.000000117,379.9999755,0.085496701,429.2923577,24107.49244,4.10E-10,3.09E-11,1.009651565,378.5481897,20.34606716,420.0397382,22974.1279,1.126883198,0.000365438,2.717722549,301.3633519,125.9664096,347.9039301,27313.27641,-2230.077257,-0.118735746,9.548944509,258.1881141,153.7933106,359.7848748,38025.19207,-5081.487601,-0.191485628,normal
1.000000033,60.00000175,0.000505437,1.000040026,60.00349405,1.062201045,1.052757479,66.80345714,2075.421864,2.426864346,153.1876648,20578.38164,13.8407525,201.7703035,32178.01251,1.000000033,60.00000175,0.000505437,1.000040026,60.00349405,1.062201045,1.052757479,66.80345714,2075.421864,2.426864346,153.1876648,20578.38164,13.8407525,201.7703035,32178.01251,1,60,0,84.85281374,0,4.22E-284,0,1,60,0,84.85281374,0,1.59E-168,0,1,60,0,84.85281374,0,5.51E-53,0,1.015830177,60.00208703,0.962519928,84.8552587,1.177296964,0.224688557,0.273885211,3.876070126,117.9220357,149.5165838,155.0982269,29952.8615,19055.79512,0.902663071,1,60.06998801,0,1,60.06998801,0,1,60.06998801,0,1.015830177,60.05888446,0.236393017,3.876070126,44.74982646,471.8703491,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015824956,60,9.54E-07,84.85281374,1.29E-12,4.95E-29,5.45E-17,3.323095481,60,6.74E-07,84.85281374,1.02E-12,7.40E-30,1.15E-17,normal
1,380,0,1,380,0,1.000000048,379.9999855,0.004627878,1.622587741,308.3732767,16566.01855,12.87494046,205.3095231,24085.75625,1,380,0,1,380,0,1.000000048,379.9999855,0.004627878,1.622587741,308.3732767,16566.01855,12.87494046,205.3095231,24085.75625,1,380,0,436.6252792,24585.6174,-2.66E-40,0,1,380,0,431.6899545,24318.92986,-1.88E-22,0,1.000000004,379.9999993,0.014318365,422.6183054,23201.14197,-0.000120709,-5.53E-05,1.432174546,341.3954731,97.34597458,387.6498009,25369.96721,-4479.878657,-0.299987343,9.705391157,252.764148,151.0100642,368.599563,35525.28878,-4307.399641,-0.172824413,1,28.86303282,0,1,28.86303282,0,1.000000004,28.86303272,2.72E-06,1.432174546,23.19679515,130.4830733,9.705391157,16.94297501,376.3711868,1,380,0,436.6252792,24585.6174,-2.66E-40,0,1,380,0,431.6899545,24318.92986,-1.88E-22,0,1.000000004,379.9999993,0.014318365,422.6183054,23201.14197,-0.000120709,-5.53E-05,1.432174546,341.3954731,97.34597458,387.6498009,25369.96721,-4479.878657,-0.299987343,9.705391157,252.764148,151.0100642,368.599563,35525.28878,-4307.399641,-0.172824413,normal
1.221876986,116.4172121,11533.21449,1.516205983,162.0467516,18045.63936,2.257442737,226.0210515,20680.86185,3.324043151,243.1471277,20638.25473,13.24187539,196.1605448,23290.10249,1.221876986,116.4172121,11533.21449,1.516205983,162.0467516,18045.63936,2.257442737,226.0210515,20680.86185,3.324043151,243.1471277,20638.25473,13.24187539,196.1605448,23290.10249,1.221876986,116.4172121,107.3928046,239.320502,27038.78521,-4636.525014,-0.276075231,1.516205983,162.0467516,134.3340588,256.0457244,30056.25767,-8817.313726,-0.423368229,2.257442717,226.0210529,143.8084204,289.816809,30870.32846,-13599.28333,-0.624646295,3.148010838,253.388456,140.7542613,310.8286164,30206.65587,-12708.19286,-0.597908522,9.849634422,243.0546079,150.7551093,348.4870393,34159.63159,-6728.346443,-0.279478227,1.221876986,1.777472877,36.08505797,1.516205983,3.813638056,86.82089099,2.257442717,7.677777187,159.8428603,3.148010838,11.4275491,267.5147829,9.849634422,17.18897691,530.7952269,1.221876986,116.4172121,107.3928046,239.320502,27038.78521,-4636.525014,-0.276075231,1.516205983,162.0467516,134.3340588,256.0457244,30056.25767,-8817.313726,-0.423368229,2.257442717,226.0210529,143.8084204,289.816809,30870.32846,-13599.28333,-0.624646295,3.148010838,253.388456,140.7542613,310.8286164,30206.65587,-12708.19286,-0.597908522,9.849634422,243.0546079,150.7551093,348.4870393,34159.63159,-6728.346443,-0.279478227,normal
1,380,0,1,380,0,1,380,0,1.056317856,367.9834984,3667.730964,9.130520128,213.1200304,25046.25982,1,380,0,1,380,0,1,380,0,1.056317856,367.9834984,3667.730964,9.130520128,213.1200304,25046.25982,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-7.87E-209,0,1,380,0,537.4011537,0,-8.38E-67,0,1.033118251,374.8995467,39.6513897,526.7801424,3405.700916,-40.99599907,-0.018810591,7.111090157,256.603543,153.6553403,387.2320853,34318.44116,-848.1257402,-0.034975003,1,59.47221804,0,1,59.47221804,0,1,59.47221804,0,1.033118251,58.46800842,57.05071839,7.111090157,24.54866087,797.8323564,1,380,0,537.4011537,0,0,0,1,380,0,537.4011537,0,-7.87E-209,0,1,380,0,537.4011537,0,-8.38E-67,0,1.033118251,374.8995467,39.6513897,526.7801424,3405.700916,-40.99599907,-0.018810591,7.111090157,256.603543,153.6553403,387.2320853,34318.44116,-848.1257402,-0.034975003,normal
1.008402912,90,1.82E-12,1.056840502,90,0,1.384490813,90,9.09E-13,1.918848615,90.10429358,2.074994491,2.891708231,94.59306076,70.76500801,1.008402912,90,1.82E-12,1.056840502,90,0,1.384490813,90,9.09E-13,1.918848615,90.10429358,2.074994491,2.891708231,94.59306076,70.76500801,1.008402912,90,1.35E-06,90,1.82E-12,0,0,1.056840502,90,0,90,0,0,0,1.384490813,90,9.54E-07,90,9.09E-13,0,0,1.918848615,90.10429358,1.440484117,90.10429358,2.074994491,0,0,2.891708231,94.59306076,8.412194007,94.59306076,70.76500801,0,0,1.008402912,1.909548284,33.50074188,1.056840502,4.803460581,206.3154614,1.384490813,19.06142227,813.2022682,1.918848615,33.00210623,1332.120061,2.891708231,91.3770113,11531.90356,1.008402912,90,1.35E-06,90,1.82E-12,0,0,1.056840502,90,0,90,0,0,0,1.384490813,90,9.54E-07,90,9.09E-13,0,0,1.918848615,90.10429358,1.440484117,90.10429358,2.074994491,0,0,2.891708231,94.59306076,8.412194007,94.59306076,70.76500801,0,0,normal
1,110,0,1,110,0,1,110,0,1.000170581,110,1.82E-12,1.777924431,109.1915452,15.51549676,1,110,0,1,110,0,1,110,0,1.000170581,110,1.82E-12,1.777924431,109.1915452,15.51549676,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000170581,110,1.35E-06,110,1.82E-12,0,0,1.777924431,109.1915452,3.938971536,109.1915452,15.51549676,0,0,1,125.1750472,0,1,125.1750472,0,1,125.1750472,0,1.000170581,125.1750264,2.53E-06,1.777924431,121.4786278,556.4676661,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1,110,0,110,0,0,0,1.000170581,110,1.35E-06,110,1.82E-12,0,0,1.777924431,109.1915452,3.938971536,109.1915452,15.51549676,0,0,normal
1.000000994,60.00000724,0.000453306,1.000258856,60.00445773,0.956326678,1.0839573,66.54645649,1942.576209,2.54653126,152.9925278,20513.6926,12.68337322,181.4115503,24221.53439,1.000000994,60.00000724,0.000453306,1.000258856,60.00445773,0.956326678,1.0839573,66.54645649,1942.576209,2.54653126,152.9925278,20513.6926,12.68337322,181.4115503,24221.53439,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,6.25E-212,0,1.015721539,60,6.74E-07,84.85281374,4.55E-13,-4.54E-38,0,3.382297667,60,0,84.85281374,4.55E-13,1.33E-30,0,1,60.16200709,0,1,60.16200709,0,1,60.16200709,0,1.015721539,60.15182979,0.209300018,3.382297667,51.23871402,189.0855099,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,1.35E-207,0,1.015721539,60,6.74E-07,84.85281374,4.55E-13,-1.19E-32,0,3.382297667,60,0,84.85281374,4.55E-13,4.43E-30,0,normal
1.000000108,379.9999744,0.008045047,1.000084352,379.9824654,5.505541576,1.068771173,368.7700246,3400.099932,2.828222156,280.8644662,20769.48963,13.18789577,213.728001,25095.40673,1.000000108,379.9999744,0.008045047,1.000084352,379.9824654,5.505541576,1.068771173,368.7700246,3400.099932,2.828222156,280.8644662,20769.48963,13.18789577,213.728001,25095.40673,1.000000108,379.9999744,0.089694188,537.4011356,0.008045047,-5.92E-50,0,1.000084352,379.9824654,2.346389051,537.388755,5.505541576,-2.98E-28,0,1.068771173,368.7700246,58.31037586,529.5198976,3400.099932,3.39E-06,9.50E-07,2.811474259,282.1801515,143.530115,419.5840549,26702.20536,-1067.449231,-0.057059242,10.5524285,252.1215437,154.8765757,368.3802195,33588.57996,-2983.838886,-0.125644087,1.000000108,4.709385101,1.26E-05,1.000084352,4.709719302,0.012848329,1.068771173,5.133439443,12.31507538,2.811474259,9.718566294,132.0525389,10.5524285,15.82034062,443.7597981,1.000000108,379.9999744,0.089694188,537.4011356,0.008045047,-5.92E-50,0,1.000084352,379.9824654,2.346389051,537.388755,5.505541576,-2.98E-28,0,1.068771173,368.7700246,58.31037586,529.5198976,3400.099932,3.39E-06,9.50E-07,2.811474259,282.1801515,143.530115,419.5840549,26702.20536,-1067.449231,-0.057059242,10.5524285,252.1215437,154.8765757,368.3802195,33588.57996,-2983.838886,-0.125644087,normal
1.000002626,379.9993948,0.190042477,1.000574851,379.8831373,36.68124502,1.130664116,360.0200355,5874.509865,2.555949951,283.392673,21024.05918,13.0303034,229.9667711,34373.34934,1.000002626,379.9993948,0.190042477,1.000574851,379.8831373,36.68124502,1.130664116,360.0200355,5874.509865,2.555949951,283.392673,21024.05918,13.0303034,229.9667711,34373.34934,1.000002626,379.9993948,0.435938616,537.4007257,0.190042477,-6.29E-212,0,1.000574851,379.8831373,6.056504356,537.3185256,36.68124502,-1.86E-125,0,1.130664116,360.0200355,76.64535123,523.4638727,5874.509865,-1.00E-23,0,2.552782893,283.6698206,144.8728846,472.720414,20996.1115,-64.69977948,-0.018575148,10.70480157,266.8902054,184.9364461,381.1389264,41664.05803,-5379.861257,-0.188588554,1.000002626,3.797000475,0.002203289,1.000574851,3.806970775,0.636254807,1.130664116,6.475929823,155.7562147,2.552782893,19.32582225,686.5823141,10.70480157,15.83415174,517.5676729,1.000002626,379.9993948,0.435938616,537.4007257,0.190042477,-6.29E-212,0,1.000574851,379.8831373,6.056504356,537.3185256,36.68124502,-1.86E-125,0,1.130664116,360.0200355,76.64535123,523.4638727,5874.509865,-1.00E-23,0,2.552782893,283.6698206,144.8728846,472.720414,20996.1115,-64.69977948,-0.018575148,10.70480157,266.8902054,184.9364461,381.1389264,41664.05803,-5379.861257,-0.188588554,normal
2.996050905,60,7.39E-09,2.997629681,60.00000278,0.000859815,3.005817909,60.31926873,99.75843371,4.859467604,123.8065491,15570.53172,18.72362525,172.2665775,25192.3954,2.996050905,60,7.39E-09,2.997629681,60.00000278,0.000859815,3.005817909,60.31926873,99.75843371,4.859467604,123.8065491,15570.53172,18.72362525,172.2665775,25192.3954,2.996050905,60,9.54E-07,84.85281374,1.02E-12,6.26E-31,9.74E-19,2.997629606,60,6.74E-07,84.85281374,1.02E-12,-2.99E-30,-4.65E-18,2.999209556,60,6.74E-07,84.85281374,1.02E-12,0,0,3.045636497,60,9.54E-07,84.85281374,1.64E-12,-3.34E-29,-2.99E-17,6.650782966,60,6.74E-07,84.85281374,1.87E-12,6.14E-29,6.75E-17,2.996050905,20.10437159,809.150187,2.997629606,20.10968919,809.2572807,2.999209556,20.1150054,809.36429,3.045636497,20.13095987,810.3633995,6.650782966,26.66110284,941.5429461,2.996050905,60,9.54E-07,84.85281374,1.02E-12,6.26E-31,9.74E-19,2.997629606,60,6.74E-07,84.85281374,1.02E-12,-2.99E-30,-4.65E-18,2.999209556,60,6.74E-07,84.85281374,1.02E-12,0,0,3.045636497,60,9.54E-07,84.85281374,1.64E-12,-3.34E-29,-2.99E-17,6.650782966,60,6.74E-07,84.85281374,1.87E-12,6.14E-29,6.75E-17,normal
2.314426627,109.5239069,8985.729167,2.575791248,133.945864,13363.03257,3.467290048,191.2910435,19482.30373,4.975060724,236.5715491,20315.68453,15.84583679,204.218845,22913.71745,2.314426627,109.5239069,8985.729167,2.575791248,133.945864,13363.03257,3.467290048,191.2910435,19482.30373,4.975060724,236.5715491,20315.68453,15.84583679,204.218845,22913.71745,2.314426627,109.5239069,94.79308607,220.5075198,23288.19781,5044.37054,0.363048473,2.575791248,133.945864,115.5985838,245.0867828,26229.72691,8220.885347,0.473364178,3.467290048,191.2910435,139.5790233,280.9750702,30333.49712,10225.65027,0.480462642,4.950083816,237.4624857,142.3379241,310.0964496,31011.05965,8900.131917,0.408080272,13.05563858,235.0407126,149.7186117,361.3350738,45800.28374,-26.00840728,-0.000869228,2.314426627,0.296753568,0.860635841,2.575791248,0.599109758,9.481523662,3.467290048,3.146749558,88.36453216,4.950083816,7.107017695,184.462262,13.05563858,12.61532531,339.9012835,2.314426627,109.5239069,94.79308607,220.5075198,23288.19781,5044.37054,0.363048473,2.575791248,133.945864,115.5985838,245.0867828,26229.72691,8220.885347,0.473364178,3.467290048,191.2910435,139.5790233,280.9750702,30333.49712,10225.65027,0.480462642,4.950083816,237.4624857,142.3379241,310.0964496,31011.05965,8900.131917,0.408080272,13.05563858,235.0407126,149.7186117,361.3350738,45800.28374,-26.00840728,-0.000869228,normal
1.000000035,60.00000244,0.000728244,1.000042394,60.00430696,1.322657996,1.054351184,67.29513973,2226.021616,2.432267006,153.6373237,20639.37242,11.60592402,184.6327753,28397.50955,1.000000035,60.00000244,0.000728244,1.000042394,60.00430696,1.322657996,1.054351184,67.29513973,2226.021616,2.432267006,153.6373237,20639.37242,11.60592402,184.6327753,28397.50955,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015643412,60,6.74E-07,84.85281374,4.55E-13,-9.72E-33,0,2.946162369,60,6.74E-07,84.85281374,1.02E-12,4.40E-29,6.84E-17,1,60.17083192,0,1,60.17083192,0,1,60.17083192,0,1.015643412,60.21019651,0.099145097,2.946162369,60.02119533,50.69324478,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1,60,0,84.85281374,0,0,0,1.015643412,60,6.74E-07,84.85281374,4.55E-13,-4.00E-40,0,2.946162369,60,6.74E-07,84.85281374,1.02E-12,2.32E-29,3.60E-17,normal
1.325424321,143.094735,18264.14863,1.50988238,172.0367811,22051.75032,1.798895549,205.4484535,24340.94322,2.033045381,219.3427423,24658.15914,10.31508347,196.3997223,30548.17155,1.325424321,143.094735,18264.14863,1.50988238,172.0367811,22051.75032,1.798895549,205.4484535,24340.94322,2.033045381,219.3427423,24658.15914,10.31508347,196.3997223,30548.17155,1.325424321,143.094735,135.1449171,406.0493852,18264.14863,0,0,1.50988238,172.0367811,148.4983175,417.1290616,22051.75032,-3.29E-267,0,1.798895549,205.4484535,156.0158428,431.9827162,24340.94322,-1.46E-86,0,2.009207364,221.2332466,156.9901302,439.7068697,24645.901,-0.50789262,-0.00354068,7.586407293,245.4599241,180.1028187,388.292939,38272.48165,-4117.647368,-0.160413341,1.325424321,14.88828184,651.8277428,1.50988238,20.35587176,787.0031572,1.798895549,26.66784166,868.70198,2.009207364,29.65036518,879.5747997,7.586407293,22.85666787,736.9426541,1.325424321,143.094735,135.1449171,406.0493852,18264.14863,0,0,1.50988238,172.0367811,148.4983175,417.1290616,22051.75032,-3.29E-267,0,1.798895549,205.4484535,156.0158428,431.9827162,24340.94322,-1.46E-86,0,2.009207364,221.2332466,156.9901302,439.7068697,24645.901,-0.50789262,-0.00354068,7.586407293,245.4599241,180.1028187,388.292939,38272.48165,-4117.647368,-0.160413341,normal
